1.627746969461441040e-01,1.764489859342575073e-01,-5.856808647513389587e-02,-1.313432455062866211e-01,4.114128276705741882e-02,1.459467262029647827e-01,-1.175557598471641541e-01,1.096589583903551102e-02,5.257609859108924866e-02,-1.112067550420761108e-01,-7.583657652139663696e-02,6.487407535314559937e-02,1.413798034191131592e-01,-2.456927299499511719e-01,1.669680327177047729e-01,-1.941256523132324219e-01,-7.969530671834945679e-02,-1.093462780117988586e-01,5.868624523282051086e-02,1.789751499891281128e-01,-1.462824791669845581e-01,9.567350149154663086e-02,-2.166107743978500366e-01,-6.179219856858253479e-02,1.099805086851119995e-01,2.171153761446475983e-02,-3.683441504836082458e-02,2.007042802870273590e-02,-2.261272519826889038e-01,-1.142736747860908508e-01,-2.475091628730297089e-02,3.925830125808715820e-02,-8.143713325262069702e-02,-6.424807757139205933e-02,9.430133551359176636e-02,3.250776976346969604e-02,-1.717788279056549072e-01,-5.003489851951599121e-01,-6.221402063965797424e-02,-1.300226747989654541e-01,1.020380780100822449e-01,1.075278501957654953e-02,-2.503865025937557220e-02,-7.796957343816757202e-02,-8.823657408356666565e-03,-8.201395720243453979e-02,4.345398396253585815e-02,-1.462127417325973511e-01,-6.574094295501708984e-02,2.082751691341400146e-01,-6.852999329566955566e-02,7.909408211708068848e-02,-1.542747952044010162e-02,-3.986689448356628418e-02,-6.588248163461685181e-02,-8.440562337636947632e-02,-1.667582988739013672e-01,-2.788171172142028809e-01,1.965140104293823242e-01,8.887318521738052368e-02,-3.269686400890350342e-01,1.368250846862792969e-01,1.694293171167373657e-01,-3.428227081894874573e-02
2.488352954387664795e-01,-1.963133551180362701e-02,-2.885811626911163330e-01,-2.793917655944824219e-01,-1.498133502900600433e-02,1.060036495327949524e-01,6.548698991537094116e-02,-6.231868267059326172e-02,4.222729802131652832e-02,-8.631183952093124390e-02,-1.426901221275329590e-01,-1.834622211754322052e-02,7.349845767021179199e-02,-5.481016635894775391e-01,1.497156172990798950e-01,-2.336738258600234985e-01,-1.263617128133773804e-01,-3.420971930027008057e-01,-2.096087671816349030e-02,1.205991655588150024e-01,-2.407284379005432129e-01,1.909621953964233398e-01,-2.070092856884002686e-01,6.810338050127029419e-02,1.374151408672332764e-01,-1.587943919003009796e-02,1.679585129022598267e-01,-1.989174783229827881e-01,-1.700062751770019531e-01,-2.148846909403800964e-02,9.679601341485977173e-02,1.292587816715240479e-01,-7.338480651378631592e-02,-3.351453319191932678e-02,-1.901405304670333862e-01,-8.141108602285385132e-02,-2.519826889038085938e-01,-4.188985824584960938e-01,-9.531389176845550537e-02,-1.183495223522186279e-01,1.806807145476341248e-02,1.015897020697593689e-01,3.881049528717994690e-02,-4.493342339992523193e-02,4.958288371562957764e-02,-1.993007659912109375e-01,9.597610682249069214e-02,1.203535124659538269e-01,-4.734011366963386536e-02,1.366829276084899902e-01,-9.390626102685928345e-02,3.922394290566444397e-02,-5.268318112939596176e-03,3.336068615317344666e-02,-1.305978894233703613e-01,-2.689005732536315918e-01,-1.526354700326919556e-01,-2.703412771224975586e-01,4.078907892107963562e-02,2.940450422465801239e-02,-2.557449638843536377e-01,1.585557013750076294e-01,1.002984642982482910e-01,-2.219360172748565674e-01
-9.504848718643188477e-02,9.476931765675544739e-03,-2.817647755146026611e-01,-2.410506010055541992e-01,-1.239866539835929871e-01,2.284154444932937622e-01,1.030928865075111389e-01,-9.356318414211273193e-02,-1.852154731750488281e-01,-9.078495204448699951e-02,-6.002765148878097534e-02,2.092304676771163940e-01,-1.473238468170166016e-01,-6.183124780654907227e-01,5.028053745627403259e-02,-1.389378607273101807e-01,-1.937951296567916870e-01,-4.185262024402618408e-01,1.209681853652000427e-02,-1.662607677280902863e-02,-1.517900526523590088e-01,-6.953421235084533691e-02,-3.424474596977233887e-01,-2.024365812540054321e-01,2.479859739542007446e-01,-3.105952441692352295e-01,-5.775660276412963867e-02,9.112882614135742188e-02,-2.950883507728576660e-01,2.691298723220825195e-02,1.581304669380187988e-01,-2.006677165627479553e-02,1.250489652156829834e-01,-1.468403339385986328e-01,-8.550763130187988281e-02,-1.127339452505111694e-01,-7.148995250463485718e-02,-3.984298706054687500e-01,-1.371186375617980957e-01,-6.659039855003356934e-02,2.970774173736572266e-01,7.978729158639907837e-02,3.612007200717926025e-01,-1.748240739107131958e-01,2.849373817443847656e-01,-1.222125813364982605e-01,1.563880145549774170e-01,-2.290781214833259583e-02,-3.547800332307815552e-02,2.652480006217956543e-01,-1.623791754245758057e-01,-3.782395273447036743e-02,-1.593992710113525391e-01,7.479413598775863647e-02,-4.963524267077445984e-02,-4.040265381336212158e-01,-9.649467468261718750e-02,-2.004763185977935791e-01,1.525010019540786743e-01,3.995172679424285889e-02,-2.784500718116760254e-01,1.570520699024200439e-01,1.612304449081420898e-01,-3.681250214576721191e-01
-2.401718199253082275e-01,-3.001714646816253662e-01,-4.526825547218322754e-01,-3.671017885208129883e-01,-1.428163237869739532e-02,-5.192268639802932739e-02,2.377098500728607178e-01,6.876687705516815186e-02,-2.849337458610534668e-01,-3.823093473911285400e-01,-1.460287719964981079e-01,2.594615817070007324e-01,-1.331696808338165283e-01,-3.680524528026580811e-01,2.664415836334228516e-01,-1.408908814191818237e-01,-7.305460423231124878e-02,-2.581829428672790527e-01,-6.619142740964889526e-02,-1.013618856668472290e-01,1.330188810825347900e-01,-3.071464225649833679e-02,-3.995195403695106506e-02,-1.699077785015106201e-01,1.662344485521316528e-01,-1.974787712097167969e-01,-3.160753548145294189e-01,1.626285761594772339e-01,-1.429463177919387817e-01,-2.555800080299377441e-01,-9.277310222387313843e-02,-3.412408530712127686e-01,4.328379034996032715e-01,8.585514873266220093e-02,-2.685362696647644043e-01,1.050655767321586609e-01,1.432662159204483032e-01,-2.599670886993408203e-01,-6.925835460424423218e-02,-2.557683885097503662e-01,2.321506291627883911e-01,-1.728354208171367645e-02,1.612370759248733521e-01,-1.580495983362197876e-01,3.819033801555633545e-01,-1.037729084491729736e-01,-8.219702541828155518e-02,2.806181460618972778e-02,2.271984666585922241e-01,2.658109962940216064e-01,-2.525844275951385498e-01,3.123951852321624756e-01,1.124329343438148499e-01,3.363728821277618408e-01,-1.681141704320907593e-01,-2.538744211196899414e-01,-1.218449398875236511e-01,8.596183359622955322e-02,3.211104869842529297e-02,5.491583421826362610e-02,-2.958017289638519287e-01,5.273944139480590820e-02,2.987082600593566895e-01,-2.871096730232238770e-01
-1.838224977254867554e-01,-2.174046486616134644e-01,-3.091032505035400391e-01,5.344360321760177612e-02,1.766348481178283691e-01,-9.645631536841392517e-03,1.349656283855438232e-01,2.354166507720947266e-01,-1.817242950201034546e-01,-2.619837820529937744e-01,-1.401803195476531982e-01,2.735719382762908936e-01,-1.751043647527694702e-01,-1.628582626581192017e-01,1.355618536472320557e-01,-5.240323767066001892e-02,3.303723335266113281e-01,-8.222708478569984436e-03,1.454103738069534302e-02,3.558577597141265869e-02,3.481462299823760986e-01,-2.181065082550048828e-01,-2.027294635772705078e-01,-3.101535439491271973e-01,9.446223266422748566e-03,-2.648832201957702637e-01,-1.148439273238182068e-01,-9.373861551284790039e-02,1.945144981145858765e-01,-9.925579279661178589e-02,-8.377461880445480347e-02,1.976802647113800049e-01,8.169112354516983032e-02,-1.156555339694023132e-01,-3.022215701639652252e-02,1.184165664017200470e-02,2.949751019477844238e-01,5.265764519572257996e-02,2.745924293994903564e-01,2.832210436463356018e-02,1.188170313835144043e-01,-3.085514307022094727e-01,-2.423810660839080811e-01,-2.579815089702606201e-01,-8.485462516546249390e-02,-9.950783103704452515e-02,-2.720511853694915771e-01,2.642008103430271149e-02,2.808708548545837402e-01,-2.100213170051574707e-01,7.073385268449783325e-02,6.016625463962554932e-02,-6.700164079666137695e-02,-1.993248760700225830e-01,-3.255372941493988037e-01,-1.839659214019775391e-01,4.521840065717697144e-02,1.073039919137954712e-01,4.994887486100196838e-02,-9.117683768272399902e-02,-7.660369854420423508e-03,1.608644844964146614e-03,2.259879931807518005e-02,-1.356504857540130615e-02
-1.697333008050918579e-01,-5.094376578927040100e-02,-1.627357006072998047e-01,-8.975476026535034180e-02,4.253701865673065186e-02,9.927298873662948608e-03,-6.256628781557083130e-02,-5.413294275058433414e-05,3.568890690803527832e-02,-4.974841326475143433e-02,-1.469832956790924072e-01,2.316151559352874756e-01,-2.699734829366207123e-02,7.635870482772588730e-03,3.403013050556182861e-01,-5.107289552688598633e-02,-7.196818292140960693e-02,1.192310377955436707e-01,-7.760760933160781860e-02,1.106090173125267029e-01,2.719154655933380127e-01,-1.117951348423957825e-01,-8.822367340326309204e-02,4.467328637838363647e-02,1.771674454212188721e-01,-1.137610524892807007e-01,-1.611375361680984497e-01,1.256416738033294678e-01,6.309654563665390015e-02,-5.082223191857337952e-02,-3.014465235173702240e-02,3.556105196475982666e-01,2.296955734491348267e-01,-2.148011624813079834e-01,1.471237391233444214e-01,1.175624653697013855e-01,4.683496430516242981e-02,3.711715980898588896e-04,1.184947416186332703e-01,1.409781426191329956e-01,1.650943905115127563e-01,-1.756707727909088135e-01,-4.002867266535758972e-02,1.992408186197280884e-01,6.651082076132297516e-03,-1.842587604187428951e-03,-5.563749000430107117e-02,1.456822156906127930e-01,8.851724863052368164e-02,9.435619413852691650e-02,4.120660573244094849e-02,1.193709522485733032e-01,-1.948203146457672119e-01,-6.443268060684204102e-02,-2.620313167572021484e-01,-1.389226019382476807e-01,-1.410902738571166992e-01,-2.285243421792984009e-01,-1.064129918813705444e-01,-8.645254373550415039e-02,5.649638921022415161e-02,8.052738010883331299e-02,8.835786953568458557e-03,4.113027080893516541e-02
7.580770552158355713e-02,-1.005687713623046875e-01,2.738219453021883965e-03,7.216437906026840210e-02,8.383024483919143677e-02,-1.620430797338485718e-01,1.480902880430221558e-01,1.148205772042274475e-01,4.756364971399307251e-02,9.369114786386489868e-02,-1.277924776077270508e-01,1.835158653557300568e-02,-4.229935351759195328e-03,-1.356993317604064941e-01,-1.109415739774703979e-01,-7.134252786636352539e-02,3.239487111568450928e-02,3.102171607315540314e-02,2.563364803791046143e-03,-1.038255095481872559e-01,-1.024254336953163147e-01,-6.097477674484252930e-02,8.019348978996276855e-02,1.511803567409515381e-01,5.143881961703300476e-02,-9.122773259878158569e-02,-7.625460624694824219e-02,-1.083210576325654984e-02,8.241647481918334961e-02,-6.271625310182571411e-02,-1.317230053246021271e-02,1.345791369676589966e-01,2.403684891760349274e-02,-5.222324281930923462e-02,1.688424497842788696e-01,-7.164132595062255859e-02,-2.742929011583328247e-02,4.975476488471031189e-02,1.522948294878005981e-01,-1.155645996332168579e-01,5.305991694331169128e-02,-1.168557256460189819e-01,1.315592229366302490e-02,-1.914545893669128418e-02,-1.174069419503211975e-01,6.447181850671768188e-02,-3.204870223999023438e-02,-1.391234807670116425e-02,5.527199432253837585e-02,-6.605245172977447510e-02,-5.411559715867042542e-02,2.073238603770732880e-02,3.229272365570068359e-02,-1.838841587305068970e-01,4.535999894142150879e-02,-1.835336685180664062e-01,-1.232931390404701233e-01,6.835892051458358765e-02,-1.600405871868133545e-01,9.204505383968353271e-02,-1.287198662757873535e-01,-3.469683602452278137e-02,-1.887326501309871674e-02,-7.209560275077819824e-02
9.820388257503509521e-02,-1.441376954317092896e-01,3.872921690344810486e-02,7.503136247396469116e-02,-5.779264867305755615e-02,-5.479504913091659546e-02,-9.815853089094161987e-02,4.251965135335922241e-02,-4.837298020720481873e-02,7.240200787782669067e-02,-9.268458932638168335e-02,1.196036767214536667e-02,3.631331399083137512e-02,7.883265614509582520e-02,1.913660904392600060e-03,2.036814391613006592e-02,3.469052165746688843e-02,7.406763033941388130e-04,4.446514695882797241e-02,-4.308680817484855652e-02,-7.359842211008071899e-02,-7.248331606388092041e-02,6.923236697912216187e-02,2.686176449060440063e-03,1.010136604309082031e-01,-6.997448205947875977e-02,-7.244246453046798706e-02,1.414457987993955612e-02,-1.359753161668777466e-01,-1.306789554655551910e-02,6.696294061839580536e-03,-1.642365753650665283e-02,9.014881402254104614e-02,1.056487262248992920e-01,1.185419186949729919e-01,6.038887426257133484e-03,-4.542314261198043823e-02,2.719757333397865295e-02,3.667018376290798187e-03,-1.286287307739257812e-01,-1.269667744636535645e-01,-1.416044831275939941e-01,-5.073693394660949707e-02,7.952184230089187622e-02,-7.143672090023756027e-03,1.186887547373771667e-01,1.071316003799438477e-02,3.756564110517501831e-02,-3.433372825384140015e-02,-4.616492986679077148e-02,-1.131994947791099548e-01,1.176897361874580383e-01,1.029870286583900452e-01,6.296028941869735718e-02,3.838708624243736267e-02,-1.455872203223407269e-03,2.550678700208663940e-02,6.452848762273788452e-02,-9.872090071439743042e-03,6.363105028867721558e-02,-1.606168895959854126e-01,-1.305932104587554932e-01,2.709488384425640106e-03,1.276006847620010376e-01
-2.429956197738647461e-02,-2.349670603871345520e-02,-6.700857728719711304e-02,-2.205463685095310211e-02,1.637740433216094971e-01,3.441029693931341171e-03,-6.289900094270706177e-02,-5.686846002936363220e-02,-6.894693523645401001e-02,2.502592280507087708e-02,6.623747199773788452e-02,6.721869111061096191e-02,-1.424833573400974274e-02,-1.661645621061325073e-01,2.498399990145117044e-04,-1.101807109080255032e-03,7.120457291603088379e-02,5.846483632922172546e-02,8.356749266386032104e-02,-4.580068960785865784e-02,-4.788040742278099060e-02,1.053219512104988098e-01,8.332816511392593384e-02,3.448629751801490784e-02,-7.448098808526992798e-02,-1.891216449439525604e-02,1.037566363811492920e-02,-2.756724655628204346e-01,1.496721506118774414e-01,-4.358536005020141602e-02,-5.086953565478324890e-02,4.748689942061901093e-03,8.676166646182537079e-03,7.355367392301559448e-02,-1.058253343217074871e-03,4.579139500856399536e-02,-8.871807903051376343e-02,1.789851635694503784e-01,2.160407416522502899e-02,1.243886910378932953e-02,-1.101593524217605591e-01,-7.501499261707067490e-03,-2.368167228996753693e-02,8.429806679487228394e-03,1.362800877541303635e-02,7.815212756395339966e-02,2.297281660139560699e-02,1.495274603366851807e-01,7.771308720111846924e-02,-6.003841012716293335e-02,-2.186404773965477943e-03,-2.759538218379020691e-02,-8.453518152236938477e-03,-3.257996588945388794e-02,2.392697706818580627e-02,-1.275211572647094727e-02,-9.660252183675765991e-02,8.917482197284698486e-02,-9.091527014970779419e-02,-7.193785626441240311e-03,-2.649798989295959473e-02,-3.480576351284980774e-02,7.550205290317535400e-02,-5.262402445077896118e-02
1.694732010364532471e-01,1.123691722750663757e-01,-1.543415188789367676e-01,-8.490978181362152100e-02,2.170445472002029419e-01,-1.248998343944549561e-01,-8.978118747472763062e-02,1.539750099182128906e-01,-4.582902416586875916e-02,7.817869633436203003e-02,2.598866522312164307e-01,1.808918416500091553e-01,-1.114572882652282715e-01,-1.935124546289443970e-01,2.228031009435653687e-01,-2.471151053905487061e-01,1.512956619262695312e-01,-7.707709819078445435e-02,6.168717890977859497e-02,-1.735946685075759888e-01,-1.436178982257843018e-01,1.746455430984497070e-01,-1.215680912137031555e-01,1.820433586835861206e-01,-2.971832156181335449e-01,1.389090120792388916e-01,-2.939545810222625732e-01,-2.110840678215026855e-01,-9.274011105298995972e-02,1.168025657534599304e-01,1.312374174594879150e-01,2.291778773069381714e-01,1.469324082136154175e-01,5.217565223574638367e-02,-2.496633380651473999e-01,-3.061822429299354553e-02,5.439854785799980164e-02,2.126404047012329102e-01,1.229155585169792175e-01,6.596023216843605042e-03,1.440050005912780762e-01,2.296969294548034668e-01,-3.177108466625213623e-01,3.562918305397033691e-01,-9.842765331268310547e-02,1.609740555286407471e-01,1.206350326538085938e-01,9.638845175504684448e-02,-6.941301375627517700e-02,-1.703436523675918579e-01,2.090424597263336182e-01,-1.850391328334808350e-01,6.370146758854389191e-03,-4.887913167476654053e-02,-1.849856674671173096e-01,-1.881372481584548950e-01,-5.549689754843711853e-02,2.292292118072509766e-01,-8.332671970129013062e-02,-1.880186982452869415e-02,1.233926191926002502e-01,2.642238438129425049e-01,5.547173693776130676e-02,1.757805496454238892e-01
4.916105791926383972e-02,1.723751276731491089e-01,2.604043781757354736e-01,-1.208969280123710632e-01,2.408005744218826294e-01,7.942166179418563843e-02,1.862385272979736328e-01,-1.942603439092636108e-01,-7.716249674558639526e-03,-8.388514816761016846e-02,-2.726034633815288544e-02,-1.835707761347293854e-02,-8.851980417966842651e-02,-2.253016829490661621e-01,-8.372706919908523560e-02,-7.586992532014846802e-02,-1.928700059652328491e-01,4.528889805078506470e-02,-1.040686666965484619e-02,6.807288527488708496e-02,5.651565641164779663e-02,-1.778544783592224121e-01,-4.527553543448448181e-02,1.776877045631408691e-02,-1.438969373703002930e-01,-9.662722051143646240e-02,5.356299504637718201e-02,9.559725224971771240e-02,-2.870216406881809235e-02,-1.757995784282684326e-01,1.770777627825737000e-03,6.381730735301971436e-02,2.036728709936141968e-02,1.438093185424804688e-01,-2.621940150856971741e-02,1.773582398891448975e-01,-1.000224202871322632e-01,-1.328959167003631592e-01,2.943848669528961182e-01,1.076608803123235703e-02,9.713284671306610107e-02,-2.649559974670410156e-01,-1.900086402893066406e-01,1.765750497579574585e-01,-5.457968264818191528e-02,1.410703212022781372e-01,1.844334602355957031e-02,-2.651732861995697021e-01,-9.124410897493362427e-02,8.539850264787673950e-02,3.846618905663490295e-02,-1.197006031870841980e-01,1.928391456604003906e-01,-1.417149417102336884e-02,-9.036405943334102631e-03,-1.863836944103240967e-01,-1.895220130681991577e-01,2.355620414018630981e-01,-7.482948154211044312e-02,4.342691972851753235e-02,7.902397215366363525e-02,-5.598750337958335876e-02,6.148347631096839905e-02,3.585391864180564880e-02
